Yamato 791124,26473,Valid,LL5/6,7.04,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 791125,26474,Valid,LL5/6,3.04,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 791126,26475,Valid,LL5/6,3.91,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 791127,26476,Valid,LL5/6,2.19,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 791128,26477,Valid,LL4,3.39,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 791129,26478,Valid,LL5/6,1.86,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 791130,26479,Valid,LL5/6,2.46,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 791131,26480,Valid,CO3,1.66,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 791132,26481,Valid,LL5/6,1.9,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 791133,26482,Valid,LL5/6,2.61,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 791134,26483,Valid,LL5/6,1.88,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 791135,26484,Valid,LL5/6,1.16,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 791136,26485,Valid,LL5/6,1,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 791137,26486,Valid,LL5/6,0.89,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 791138,26487,Valid,H4,1.24,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 791139,26488,Valid,LL5/6,0.85,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 791140,26489,Valid,H4,0.48,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 791141,26490,Valid,LL5/6,16.2,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 791142,26491,Valid,LL6,0.44,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 791143,26492,Valid,H4,190.39,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 791144,26493,Valid,H4,144.91999999999999,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 791145,26494,Valid,L6,136.82,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 791146,26495,Valid,H5,94.24,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 791147,26496,Valid,H5,44.35,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 791148,26497,Valid,H3.6,58.36,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 791149,26498,Valid,L6,58.84,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 791150,26499,Valid,L6,75.92,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 791151,26500,Valid,H4,14.11,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 791152,26501,Valid,L6,16.48,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 791153,26502,Valid,H4,3.17,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 791154,26503,Valid,L5,6.76,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 791155,26504,Valid,H6,2.11,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 791156,26505,Valid,L6,1.32,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 791157,26506,Valid,H4,48.44,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 791158,26507,Valid,H4,22.89,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 791159,26508,Valid,L6,7.41,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 791160,26509,Valid,L6,5.57,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 791161,26510,Valid,H6,4.05,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 791162,26511,Valid,H4,8.07,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 791163,26512,Valid,H4,3.99,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 791164,26513,Valid,L5,12.85,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 791165,26514,Valid,H4,11.28,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 791166,26515,Valid,H5,4.81,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 791167,26516,Valid,L5,10.33,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 791168,26517,Valid,L3/4,10.11,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 791169,26518,Valid,H4,7.88,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 791170,26519,Valid,L5,6.78,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 791171,26520,Valid,L4,10.43,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 791172,26521,Valid,L6,5.68,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 791173,26522,Valid,H4,5.41,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 791174,26523,Valid,LL6,4,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 791175,26524,Valid,H5,2.67,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 791176,26525,Valid,H5,2.39,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 791177,26526,Valid,H6,3.64,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 791179,26528,Valid,H5,7.89,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 791180,26529,Valid,H5,4.03,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 791181,26530,Valid,H5,4.67,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 791182,26531,Valid,H5,2.95,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 791183,26532,Valid,H5,2.71,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 791184,26533,Valid,H5,3.51,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 791185,26534,Valid,H5,5.86,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 791186,26535,Valid,Eucrite-mmict,99.58,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 791187,26536,Valid,Diogenite,24,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 791188,26537,Valid,Diogenite,9.17,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 791189,26538,Valid,Diogenite,6.23,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 791190,26539,Valid,CM2,10.88,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 791191,26540,Valid,CM2,70.08,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 791192,26541,Valid,Howardite,364.1,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 791193,26542,Valid,Diogenite,12.61,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 791194,26543,Valid,Diogenite,129.72999999999999,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 791195,26544,Valid,Eucrite-cm,100.29,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 791197,26546,Valid,Lunar (anorth),52.4,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 791198,26547,Valid,CM2,179.77,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 791199,26548,Valid,Diogenite,121.88,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 791200,26549,Valid,Diogenite,51.58,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 791201,26550,Valid,Diogenite,9.61,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 791202,26551,Valid,Diogenite,9.42,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 791203,26552,Valid,Diogenite,6.26,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 791204,26553,Valid,Diogenite,2.19,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 791205,26554,Valid,H5,24.46,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 791206,26555,Valid,Howardite,20.05,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 791207,26556,Valid,Howardite,4.14,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 791208,26557,Valid,Howardite,47.91,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 791209,26558,Valid,H5,3288,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 791210,26559,Valid,H4/5,355.09,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 791211,26560,Valid,H4/5,161.66999999999999,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 791212,26561,Valid,H4/5,104.79,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 791213,26562,Valid,H4/5,76.95,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 791214,26563,Valid,H4/5,88.21,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 791215,26564,Valid,H4/5,64.5,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 791216,26565,Valid,H4/5,130,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 791217,26566,Valid,H4,157.31,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 791218,26567,Valid,H4,40.04,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 791219,26568,Valid,H4/5,22.8,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 791220,26569,Valid,H4/5,31.03,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 791221,26570,Valid,H4/5,43.66,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 791222,26571,Valid,H4/5,40.57,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 791223,26572,Valid,H4/5,31.21,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 791224,26573,Valid,H4/5,26.51,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 791225,26574,Valid,H4/5,22.91,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 791226,26575,Valid,H4/5,24.86,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 791227,26576,Valid,H4/5,18.829999999999998,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 791228,26577,Valid,H4/5,22.92,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 791229,26578,Valid,H4/5,24.64,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 791230,26579,Valid,H4/5,16.11,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 791231,26580,Valid,H4/5,12.74,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 791232,26581,Valid,H4/5,18.690000000000001,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 791233,26582,Valid,H4/5,20.46,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 791234,26583,Valid,H4/5,14.08,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 791235,26584,Valid,H4/5,10.65,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 791236,26585,Valid,H4/5,19.350000000000001,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 791237,26586,Valid,H4/5,10.14,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 791238,26587,Valid,H4/5,11.68,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 791239,26588,Valid,H4/5,8.039999999999999,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 791240,26589,Valid,H4/5,7.92,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 791241,26590,Valid,H4/5,10.73,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 791242,26591,Valid,H4/5,8.52,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 791243,26592,Valid,H4/5,9.75,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 791244,26593,Valid,H4/5,5.85,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 791245,26594,Valid,H4/5,7.54,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 791246,26595,Valid,H4/5,11.01,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 791247,26596,Valid,H4/5,5.84,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 791248,26597,Valid,H4/5,6.45,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 791249,26598,Valid,H4/5,9.029999999999999,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 791250,26599,Valid,H4/5,6.78,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 791251,26600,Valid,H4/5,6.61,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 791252,26601,Valid,H4/5,6.44,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 791253,26602,Valid,H4/5,6.54,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 791254,26603,Valid,H4/5,6.22,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 791255,26604,Valid,H6,10.4,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 791256,26605,Valid,H4/5,5.62,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 791257,26606,Valid,H4/5,6.86,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 791258,26607,Valid,H4/5,7.77,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 791259,26608,Valid,H4/5,6.3,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 791260,26609,Valid,H4/5,5.99,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 791261,26610,Valid,H4/5,4.46,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 791262,26611,Valid,H4/5,5.62,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 791263,26612,Valid,H4/5,5.27,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 791264,26613,Valid,H4/5,4.22,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 791265,26614,Valid,H4/5,5.37,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 791266,26615,Valid,H4/5,4.4,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 791267,26616,Valid,H4/5,3.86,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 791268,26617,Valid,H4/5,5.31,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 791269,26618,Valid,H4/5,4.14,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 791270,26619,Valid,L6,3.53,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 791271,26620,Valid,H4/5,4.74,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 791272,26621,Valid,H4/5,4.03,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 791273,26622,Valid,H4/5,4.49,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 791274,26623,Valid,H4/5,3.72,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 791275,26624,Valid,H4/5,4.5,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 791276,26625,Valid,H4/5,3.56,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 791277,26626,Valid,H4/5,4.1,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 791278,26627,Valid,H4/5,2.62,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 791279,26628,Valid,H4/5,2.67,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 791280,26629,Valid,H4/5,3.04,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 791281,26630,Valid,H4/5,3.82,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 791282,26631,Valid,H4/5,3.29,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 791283,26632,Valid,H4/5,5.11,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 791284,26633,Valid,H4/5,4.03,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 791285,26634,Valid,H4/5,4.61,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 791286,26635,Valid,H4/5,3.79,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 791287,26636,Valid,H4/5,2.66,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 791288,26637,Valid,H4/5,2.68,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 791289,26638,Valid,H4/5,3.96,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 791290,26639,Valid,H4/5,2.74,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 791291,26640,Valid,H4/5,2.77,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 791292,26641,Valid,H4/5,2.6,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 791293,26642,Valid,H4/5,2.2,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 791294,26643,Valid,H4/5,3.5,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 791295,26644,Valid,H4/5,3.99,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 791296,26645,Valid,H4/5,3.6,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 791297,26646,Valid,H4/5,3.93,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 791298,26647,Valid,H4/5,2.69,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 791299,26648,Valid,H4/5,3.72,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 791300,26649,Valid,H4/5,2.37,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 791301,26650,Valid,H4/5,3.06,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 791302,26651,Valid,H4/5,2.39,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 791303,26652,Valid,H4/5,2.49,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 791304,26653,Valid,H4/5,2.48,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 791305,26654,Valid,H4/5,2.81,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 791306,26655,Valid,H4/5,2.51,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 791307,26656,Valid,H4/5,3.07,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 791308,26657,Valid,H4/5,2.84,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 791309,26658,Valid,H4/5,2.58,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 791310,26659,Valid,H4/5,32.049999999999997,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 791311,26660,Valid,H4/5,51.73,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 791312,26661,Valid,H4/5,1841,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 791313,26662,Valid,H5,640,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 791314,26663,Valid,H4,626,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 791315,26664,Valid,H4,352.57,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 791316,26665,Valid,L6,283.11,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 791317,26666,Valid,L6,164.42,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 791318,26667,Valid,H,265.95999999999998,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 791319,26668,Valid,L,137.4,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 791320,26669,Valid,H6,128.09,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 791321,26670,Valid,H6,65.209999999999994,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 791322,26671,Valid,L6,141.06,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 791323,26672,Valid,H5,134.19999999999999,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 791324,26673,Valid,LL3.15,20.67,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 791325,26674,Valid,H3,9.02,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 791326,26675,Valid,LL4,7,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 791327,26676,Valid,H4,5.26,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 791328,26677,Valid,H5,4.36,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 791329,26678,Valid,H4,5.52,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 791330,26679,Valid,H5,3,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 791331,26680,Valid,H5,2.35,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 791332,26681,Valid,L5,2.27,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 791333,26682,Valid,H4,1.84,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 791334,26683,Valid,H5,1.84,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 791335,26684,Valid,H5,1.79,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 791336,26685,Valid,H4,1.47,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 791337,26686,Valid,L6,1.74,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 791338,26687,Valid,H3,1.46,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 791339,26688,Valid,H4,1.01,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 791340,26689,Valid,H3.8,34.200000000000003,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 791341,26690,Valid,L6,33.71,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 791342,26691,Valid,L6,10.73,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 791343,26692,Valid,L6,8.550000000000001,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 791344,26693,Valid,H4,10.74,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 791345,26694,Valid,H4,8.699999999999999,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 791346,26695,Valid,H4,6.6,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 791347,26696,Valid,H5,14.57,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 791348,26697,Valid,H4,13.36,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 791349,26698,Valid,H6,10.72,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 791350,26699,Valid,L6,13.01,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 791351,26700,Valid,H4,6.15,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 791352,26701,Valid,L3,3.86,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 791353,26702,Valid,H6,6.32,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 791354,26703,Valid,H3,5.2,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 791355,26704,Valid,H4,4.71,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 791356,26705,Valid,L6,2.37,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 791357,26706,Valid,L4,2.78,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 791358,26707,Valid,H4,2.74,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 791359,26708,Valid,H5/6,2.05,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 791360,26709,Valid,H4,2.14,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 791362,26711,Valid,LL6,3.42,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 791363,26712,Valid,H5,6.83,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 791364,26713,Valid,H5,45.04,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 791366,26715,Valid,L3.7,23.04,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 791367,26716,Valid,H6,15.2,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 791368,26717,Valid,L6,20.55,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 791369,26718,Valid,LL6,11.05,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 791370,26719,Valid,H3,9.07,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 791371,26720,Valid,L6,11.13,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
